Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2012-04-17,742.424,747.414,724.169,727.483,8281549
2012-04-18,742.424,767.344,740.767,765.707,8499501
2012-04-19,760.698,785.619,759.041,770.668,6491579
2012-04-20,782.295,783.952,770.668,782.295,5681186
2012-04-23,780.628,782.295,762.364,767.344,5126073
2012-04-24,757.394,765.707,755.727,759.041,4339157
2012-04-25,770.668,773.972,765.707,770.668,3286128
2012-04-26,775.638,777.305,765.707,769.021,3195817
2012-04-27,765.707,783.952,752.413,762.364,7382654
2012-05-01,767.344,775.638,759.041,760.698,6444617
2012-05-02,769.021,772.315,760.698,760.698,4273533
2012-05-07,744.1,749.08,725.845,727.483,4940029
2012-05-08,734.12,745.747,732.453,744.1,5614354
2012-05-09,734.12,737.463,720.846,730.806,6463281
2012-05-10,732.453,752.413,724.169,739.12,5592076
2012-05-11,752.413,778.981,752.413,770.668,11772382
2012-05-14,773.972,777.305,752.413,757.394,10125708
2012-05-15,744.1,747.414,705.895,730.806,13205927
2012-05-16,727.483,730.806,690.935,699.258,10220234
2012-05-17,690.935,717.532,680.964,714.199,9748205
2012-05-18,697.591,699.258,679.327,685.964,7612644
2012-05-21,675.984,685.964,674.347,675.984,5978611
2012-05-22,690.935,697.591,685.964,690.935,6641496
2012-05-23,697.591,697.591,680.964,684.297,6733010
2012-05-24,685.964,694.268,675.984,682.641,6808874
2012-05-25,684.297,689.278,679.327,682.641,4722678
2012-05-28,687.631,687.631,674.347,680.964,3345734
2012-05-29,680.964,684.297,662.71,684.297,5073692
2012-05-30,692.611,700.915,679.327,697.591,9199714
2012-05-31,684.297,699.258,679.327,695.925,7133991
2012-06-01,682.641,685.964,656.063,661.043,6946748
2012-06-04,631.142,641.112,627.809,631.142,8804154
2012-06-05,634.485,647.759,632.818,644.426,6932298
2012-06-06,657.72,672.67,647.759,669.357,6524693
2012-06-07,682.641,685.964,672.67,677.66,4173589
2012-06-08,679.327,679.327,661.043,667.68,8110561
2012-06-11,685.964,704.228,684.297,690.935,7353752
2012-06-12,675.984,690.935,672.67,687.631,4737128
2012-06-13,690.935,694.268,682.641,690.935,4826238
2012-06-14,685.964,689.278,680.964,680.964,4776867
2012-06-15,685.964,690.935,674.347,677.66,5910577
2012-06-18,695.925,702.581,689.278,700.915,6604768
2012-06-19,695.925,700.915,684.297,687.631,4287982
2012-06-20,695.925,695.925,677.66,684.297,7569895
2012-06-21,684.297,689.278,675.984,685.964,9763258
2012-06-22,677.66,682.641,674.347,677.66,5192298
2012-06-25,685.964,685.964,672.67,672.67,4150708
2012-06-26,664.357,671.004,651.083,657.72,6353103
2012-06-27,659.396,666.053,652.749,662.71,3697347
2012-06-28,675.984,689.278,671.004,684.297,6192348
2012-06-29,684.297,704.228,680.964,702.581,5566791
2012-07-02,709.209,712.532,692.611,695.925,4694383
2012-07-03,694.268,697.591,690.935,694.268,3928542
2012-07-04,702.581,704.228,694.268,702.581,2983282
2012-07-05,699.258,717.532,697.591,714.199,5768486
2012-07-06,715.846,724.169,709.209,714.199,6988894
2012-07-09,709.209,712.532,697.591,699.258,4587816
2012-07-10,699.258,700.915,677.66,680.964,5348841
2012-07-11,672.67,675.984,664.357,674.347,8082865
2012-07-12,672.67,672.67,649.426,651.083,9765666
2012-07-13,646.102,666.053,646.102,659.396,8464582
2012-07-17,664.357,667.68,644.426,646.102,5380748
2012-07-18,651.083,664.357,651.083,657.72,5571607
2012-07-19,667.68,671.004,659.396,667.68,5301879
2012-07-20,667.68,674.347,664.357,669.357,5427111
2012-07-23,661.043,666.053,649.426,652.749,4143484
2012-07-24,646.102,647.759,624.505,639.465,5176044
2012-07-25,626.171,627.809,609.554,614.544,5586660
2012-07-26,626.171,634.485,617.868,631.142,5247691
2012-07-27,657.72,659.396,646.102,654.386,4675118
2012-07-30,662.71,666.053,651.083,659.396,3677479
2012-07-31,661.043,674.347,656.063,669.357,4407797
2012-08-01,661.043,664.357,651.083,659.396,3652793
2012-08-02,659.396,671.004,659.396,661.043,2939333
2012-08-03,647.759,656.063,644.426,646.102,3229535
2012-08-06,664.357,690.935,662.71,687.631,8168961
2012-08-07,689.278,695.925,682.641,695.925,5192298
2012-08-08,702.581,704.228,684.297,689.278,4269921
2012-08-09,687.631,697.591,684.297,695.925,4399365
2012-08-10,690.935,697.591,675.984,682.641,3282517
2012-08-13,682.641,684.297,672.67,677.66,1914601
2012-08-14,679.327,687.631,652.749,659.396,8493479
2012-08-15,662.71,669.357,646.102,652.749,5377740
2012-08-16,657.72,684.297,656.063,680.964,6449432
2012-08-17,689.278,695.925,680.964,694.268,3953831
2012-08-20,697.591,702.581,687.631,690.935,3390891
2012-08-21,695.925,699.258,690.935,692.611,3526957
2012-08-22,694.268,694.268,679.327,687.631,6874498
2012-08-23,677.66,692.611,675.984,689.278,3916501
2012-08-24,680.964,684.297,675.984,679.327,2487175
2012-08-27,687.631,692.611,680.964,680.964,2832766
2012-08-28,680.964,685.964,667.68,672.67,3563685
2012-08-29,672.67,687.631,671.004,682.641,3735276
2012-08-30,680.964,682.641,669.357,672.67,3457720
2012-08-31,667.68,675.984,659.396,662.71,6259177
2012-09-03,662.71,671.004,651.083,654.386,4832862
2012-09-04,657.72,659.396,647.759,656.063,4194059
2012-09-05,656.063,657.72,642.779,644.426,4275340
2012-09-06,646.102,651.083,637.799,651.083,3546826
2012-09-07,664.357,666.053,654.386,661.043,8571148
2012-09-10,657.72,657.72,644.426,651.083,4758203
2012-09-11,641.112,644.426,624.505,629.495,6128527
2012-09-12,629.495,646.102,627.809,639.465,8087682
2012-09-13,639.465,657.72,636.132,652.749,6480139
2012-09-14,666.053,687.631,661.043,684.297,9777107
2012-09-18,677.66,679.327,666.053,666.053,4455358
2012-09-19,667.68,682.641,662.71,674.347,5060444
2012-09-20,664.357,675.984,659.396,659.396,4244031
2012-09-21,659.396,664.357,651.083,652.749,3445076
2012-09-24,647.759,651.083,642.779,647.759,4085082
2012-09-25,639.465,651.083,636.132,649.426,4046551
2012-09-26,636.132,639.465,629.495,631.142,4056183
2012-09-27,626.171,634.485,622.838,626.171,5106203
2012-09-28,626.171,632.818,619.515,626.171,4941835
2012-10-01,619.515,619.515,609.554,619.515,4098326
2012-10-02,624.505,624.505,611.231,612.868,2614812
2012-10-03,607.907,627.809,607.907,621.181,5492131
2012-10-04,632.818,657.72,632.818,654.386,8673499
2012-10-05,654.386,662.71,647.759,659.396,7516912
2012-10-09,649.426,652.749,641.112,642.779,4558313
2012-10-10,629.495,636.132,626.171,631.142,5478287
2012-10-11,617.868,634.485,616.201,632.818,4839482
2012-10-12,634.485,641.112,629.495,632.818,4172987
2012-10-15,634.485,654.386,631.142,654.386,7534975
2012-10-16,662.71,667.68,657.72,666.053,4841893
2012-10-17,667.68,675.984,661.043,671.004,5008668
2012-10-18,675.984,684.297,674.347,680.964,6721572
2012-10-19,680.964,695.925,679.327,689.278,6240514
2012-10-22,675.984,692.611,674.347,690.935,4865976
2012-10-23,695.925,700.915,685.964,690.935,5690817
2012-10-24,684.297,690.935,677.66,682.641,4617319
2012-10-25,675.984,687.631,675.984,687.631,3835222
2012-10-26,684.297,687.631,671.004,672.67,4845502
2012-10-29,672.67,677.66,666.053,671.004,4928592
2012-10-30,671.004,692.611,669.357,682.641,10927071
2012-10-31,687.631,705.895,684.297,700.915,8249640
2012-11-01,699.258,714.199,695.925,712.532,5869034
2012-11-02,719.179,724.169,714.199,717.532,5560169
2012-11-05,720.846,732.453,717.532,727.483,5162799
2012-11-06,715.846,715.846,705.895,710.875,4319891
2012-11-07,715.846,724.169,705.895,710.875,6445821
2012-11-08,727.483,754.07,722.502,744.1,15033827
2012-11-09,739.12,750.747,735.786,747.414,7725836
2012-11-12,735.786,739.12,727.483,729.149,5861809
2012-11-13,734.12,740.767,715.846,722.502,5935261
2012-11-14,724.169,724.169,709.209,712.532,3843048
2012-11-15,717.532,747.414,714.199,745.747,7835413
2012-11-16,749.08,783.952,740.767,778.981,11001123
2012-11-20,785.619,785.619,772.315,775.638,3721429
2012-11-21,787.275,795.569,780.628,790.589,5128483
2012-11-22,803.873,808.863,792.256,793.903,5538494
2012-11-26,802.226,812.187,788.942,788.942,6362134
2012-11-27,780.628,787.275,769.021,785.619,5755242
2012-11-28,780.628,790.589,777.305,780.628,4301829
2012-11-29,788.942,805.559,788.942,805.559,6356113
2012-11-30,808.863,808.863,795.569,802.226,6283864
2012-12-03,805.559,808.863,797.236,800.54,5359075
2012-12-04,797.236,807.187,793.903,803.873,5003245
2012-12-05,793.903,805.559,792.256,798.893,4327117
2012-12-06,805.559,807.187,798.893,800.54,3291547
2012-12-07,800.54,805.559,795.569,797.236,3411361
2012-12-10,802.226,803.873,795.569,802.226,3078412
2012-12-11,800.54,805.559,797.236,798.893,3687713
2012-12-12,805.559,807.187,800.54,800.54,3069983
2012-12-13,808.863,825.471,802.226,820.48,6554194
2012-12-14,812.187,820.48,807.187,815.51,7052111
2012-12-17,825.471,827.137,815.51,820.48,4852729
2012-12-18,817.177,833.774,813.863,827.137,7114127
2012-12-19,830.461,837.117,812.187,813.863,8730096
2012-12-20,810.54,815.51,800.54,808.863,8377279
2012-12-21,817.177,825.471,793.903,797.236,6621023
2012-12-25,812.187,820.48,798.893,800.54,3343324
2012-12-26,805.559,815.51,802.226,808.863,7108105
2012-12-27,820.48,820.48,810.54,812.187,4793122
2012-12-28,817.177,852.039,817.177,848.715,9888490
2013-01-04,881.95,901.88,873.656,893.587,9163591
2013-01-07,900.224,910.184,866.999,873.656,7957031
2013-01-08,863.685,868.656,835.431,858.685,6580686
2013-01-09,842.098,878.626,840.421,871.989,7195406
2013-01-10,905.194,916.831,896.91,905.194,9269557
2013-01-11,913.508,915.174,893.587,898.577,8161135
2013-01-15,910.184,918.488,903.528,916.831,8881218
2013-01-16,911.851,913.508,891.91,893.587,5132091
2013-01-17,903.528,910.184,878.626,895.243,5446976
2013-01-18,916.831,918.488,903.528,913.508,5897933
2013-01-21,911.851,911.851,893.587,898.577,4678728
2013-01-22,896.91,906.861,881.95,893.587,6829341
2013-01-23,885.273,896.91,878.626,878.626,5693226
2013-01-24,875.313,900.224,871.989,898.577,5297061
2013-01-25,913.508,915.174,905.194,910.184,5952119
2013-01-28,913.508,915.174,896.91,898.577,4973143
2013-01-29,891.91,916.831,891.91,906.861,5889501
2013-01-30,908.518,921.802,901.88,921.802,6089993
2013-01-31,928.448,961.673,926.801,951.713,10522475
2013-02-01,961.673,973.31,955.026,968.31,7509687
2013-02-04,984.947,1004.86,978.29,993.221,7763764
2013-02-05,969.977,1016.47,968.31,991.555,8617509
2013-02-06,1023.1,1053.03,1016.47,1043.05,10757285
2013-02-07,1058,1067.96,1034.75,1051.36,13135484
2013-02-08,1038.07,1064.65,1014.82,1021.47,11031228
2013-02-12,1014.82,1018.15,945.066,953.379,16242196
2013-02-13,955.026,993.221,955.026,976.624,12832038
2013-02-14,973.31,989.908,969.977,984.947,8005198
2013-02-15,969.977,983.271,955.026,961.673,7264645
2013-02-18,978.29,981.604,958.36,963.34,4351200
2013-02-19,950.056,963.34,943.399,948.37,5761863
2013-02-20,963.34,966.653,951.713,964.997,4754590
2013-02-21,955.026,960.036,933.458,936.762,6106250
2013-02-22,926.801,935.086,913.508,928.448,7292339
2013-02-25,960.036,961.673,938.419,943.399,6808874
2013-02-26,921.802,941.752,921.802,931.782,6373573
2013-02-27,930.115,936.762,918.488,918.488,5570403
2013-02-28,930.115,948.37,928.448,946.732,6947351
2013-03-01,940.095,950.056,933.458,936.762,4807574
2013-03-04,948.37,950.056,928.448,931.782,4573367
2013-03-05,931.782,938.419,925.145,933.458,4755193
2013-03-06,940.095,945.066,930.115,936.762,5530665
2013-03-07,946.732,958.36,938.419,950.056,7140015
2013-03-08,976.624,998.212,969.977,996.535,16130809
2013-03-11,1014.82,1019.8,999.878,1003.2,6612598
2013-03-12,1009.83,1009.83,976.624,978.29,5961754
2013-03-13,971.634,989.908,969.977,976.624,4851523
2013-03-14,981.604,984.947,969.977,983.271,3146448
2013-03-15,991.555,994.878,973.31,983.271,5175443
2013-03-18,976.624,978.29,955.026,956.693,5000840
2013-03-19,963.34,979.937,961.673,976.624,3601014
2013-03-21,996.535,1008.17,984.947,989.908,6817903
2013-03-22,989.908,989.908,969.977,969.977,5089345
2013-03-25,979.937,981.604,968.31,974.957,4005607
2013-03-26,963.34,968.31,955.026,961.673,6209205
2013-03-27,961.673,968.31,956.693,964.997,3815353
2013-03-28,953.379,955.026,926.801,941.752,5232637
2013-03-29,941.752,946.732,918.488,921.802,5098978
2013-04-01,920.155,925.145,901.88,901.88,5316927
2013-04-02,888.587,898.577,865.332,885.273,6680029
2013-04-03,900.224,935.086,893.587,933.458,6671599
2013-04-04,910.184,936.762,896.91,936.762,8589211
2013-04-05,986.604,994.878,951.713,958.36,12842272
2013-04-08,996.535,996.535,966.653,978.29,7365192
2013-04-09,984.947,989.908,966.653,979.937,7432623
2013-04-10,983.271,1024.78,983.271,1014.82,12639373
2013-04-11,1034.75,1041.4,1018.15,1041.4,11264235
2013-04-12,1049.68,1061.33,1039.74,1059.66,12858528
2013-04-15,1043.05,1051.36,1028.1,1039.74,6988293
2013-04-16,1006.52,1056.33,1006.52,1044.73,9780115
2013-04-17,1054.68,1072.97,1053.03,1069.65,8576567
2013-04-18,1058,1072.97,1049.68,1059.66,6569248
2013-04-19,1071.3,1071.3,1049.68,1064.65,4437899
2013-04-22,1077.94,1091.23,1072.97,1074.62,6434985
2013-04-23,1067.96,1084.58,1064.65,1082.91,4754590
2013-04-24,1096.21,1101.19,1086.25,1099.53,6129131
2013-04-25,1102.86,1102.86,1089.57,1094.55,4556508
2013-04-26,1097.86,1114.48,1097.86,1104.52,8240009
2013-04-30,1104.52,1106.18,1074.62,1077.94,6255566
2013-05-01,1074.62,1087.91,1059.66,1086.25,5077906
2013-05-02,1069.65,1077.94,1044.73,1051.36,5763669
2013-05-07,1086.25,1102.86,1081.26,1101.19,5502368
2013-05-08,1102.86,1116.14,1092.89,1094.55,5290440
2013-05-09,1099.53,1107.83,1084.58,1086.25,4495698
2013-05-10,1112.82,1136.06,1106.18,1134.42,7627695
2013-05-13,1165.96,1182.58,1146.04,1180.93,9497744
2013-05-14,1217.45,1219.11,1187.56,1199.19,6779372
2013-05-15,1395.17,1448.34,1371.91,1448.34,32404314
2013-05-16,1464.95,1524.73,1408.47,1496.5,29001983
2013-05-17,1459.94,1479.88,1446.66,1459.94,13005436
2013-05-20,1481.55,1499.82,1448.34,1449.98,10108247
2013-05-21,1473.24,1504.79,1451.63,1463.26,10673596
2013-05-22,1458.28,1474.9,1435.03,1456.62,9220789
2013-05-23,1456.62,1474.9,1317.11,1317.11,16294576
2013-05-24,1400.17,1418.43,1278.9,1366.93,16490850
2013-05-27,1295.5,1335.39,1283.88,1287.21,10491770
2013-05-28,1270.61,1355.33,1260.66,1347.01,16592603
2013-05-29,1376.91,1390.2,1325.42,1347.01,11323236
2013-05-30,1307.15,1345.34,1293.86,1320.44,9825874
2013-05-31,1338.7,1342.03,1287.21,1287.21,8835462
2013-06-03,1280.57,1327.08,1272.26,1283.88,14462460
2013-06-04,1258.98,1293.86,1212.47,1288.88,14199351
2013-06-05,1300.51,1358.62,1290.54,1308.8,16569121
2013-06-06,1258.98,1320.44,1239.04,1278.9,11025810
2013-06-07,1230.73,1249.02,1169.28,1217.45,13842923
2013-06-10,1290.54,1338.7,1267.29,1338.7,9559154
2013-06-11,1325.42,1343.66,1283.88,1317.11,8814989
2013-06-12,1283.88,1285.56,1249.02,1280.57,9775901
2013-06-13,1239.04,1242.37,1174.28,1187.56,11174524
2013-06-14,1230.73,1242.37,1194.21,1207.48,10119086
2013-06-17,1180.93,1230.73,1167.62,1224.1,6811280
2013-06-18,1219.11,1239.04,1207.48,1224.1,7059939
2013-06-19,1244.02,1262.3,1220.78,1235.72,5795577
2013-06-20,1212.47,1225.76,1167.62,1169.28,13703239
2013-06-21,1116.14,1139.39,1086.25,1126.1,18751042
2013-06-24,1142.71,1149.36,1111.13,1117.81,7589163
2013-06-25,1101.19,1107.83,1046.38,1069.65,14256549
2013-06-26,1097.86,1112.82,1066.33,1067.96,9179848
2013-06-27,1081.26,1111.13,1058,1107.83,8309246
2013-06-28,1122.78,1142.71,1107.83,1127.78,9262934
2013-07-01,1151.01,1154.35,1127.78,1152.68,6130936
2013-07-02,1170.94,1202.52,1164.3,1202.52,7325454
2013-07-03,1217.45,1247.36,1215.8,1245.71,12133029
2013-07-04,1230.73,1250.67,1224.1,1234.07,5723932
2013-07-05,1252.33,1288.88,1250.67,1288.88,8252652
2013-07-08,1325.42,1328.75,1265.62,1268.94,7587960
2013-07-09,1315.45,1315.45,1295.5,1308.8,9560962
2013-07-10,1310.46,1333.73,1300.51,1332.06,9442955
2013-07-11,1313.78,1337.05,1300.51,1327.08,7403725
2013-07-12,1330.39,1356.97,1327.08,1342.03,8388118
2013-07-16,1353.65,1358.62,1335.39,1342.03,4679331
2013-07-17,1330.39,1353.65,1328.75,1353.65,5271772
2013-07-18,1352.01,1353.65,1342.03,1348.67,3960453
2013-07-19,1353.65,1353.65,1272.26,1320.44,9495334
2013-07-22,1337.05,1343.66,1317.11,1338.7,4652838
2013-07-23,1325.42,1332.06,1317.11,1327.08,3493845
2013-07-24,1323.74,1333.73,1312.14,1333.73,3877366
2013-07-25,1327.08,1332.06,1318.78,1320.44,4061599
2013-07-26,1285.56,1293.86,1265.62,1270.61,5269366
2013-07-29,1237.37,1253.99,1165.96,1169.28,9198509
2013-07-30,1180.93,1237.37,1175.93,1227.41,5979213
2013-07-31,1209.15,1209.15,1155.99,1157.69,8194250
2013-08-01,1162.64,1174.28,1134.42,1169.28,7842637
2013-08-02,1219.11,1239.04,1204.16,1237.37,6577674
2013-08-05,1258.98,1265.62,1219.11,1225.76,6982873
2013-08-06,1244.02,1247.36,1215.8,1239.04,6741441
2013-08-07,1164.3,1174.28,1142.71,1149.36,18728765
2013-08-08,1137.73,1147.71,1087.91,1099.53,14396831
2013-08-09,1121.13,1132.76,1107.83,1126.1,7398908
2013-08-12,1101.19,1116.14,1071.3,1087.91,7767980
2013-08-13,1102.86,1127.78,1101.19,1127.78,6239911
2013-08-14,1149.36,1151.01,1107.83,1134.42,5790764
2013-08-15,1106.18,1127.78,1102.86,1106.18,5318736
2013-08-16,1087.91,1116.14,1084.58,1101.19,5217586
2013-08-19,1097.86,1101.19,1077.94,1086.25,6767933
2013-08-20,1066.33,1067.96,999.878,1019.8,15935135
2013-08-21,1013.17,1024.78,978.29,998.212,17620945
2013-08-22,978.29,996.535,963.34,968.31,12567123
2013-08-23,991.555,1013.17,986.604,1001.53,10721161
2013-08-26,1013.17,1019.8,996.535,1003.2,5450590
2013-08-27,988.241,999.878,979.937,983.271,6675813
2013-08-28,946.732,958.36,936.762,948.37,8675908
2013-08-29,958.36,993.221,955.026,989.908,12325691
2013-08-30,1018.15,1023.1,989.908,998.212,13409428
2013-09-02,1023.1,1023.1,1008.17,1019.8,8304428
2013-09-03,1038.07,1048.04,1026.47,1031.43,9055819
2013-09-04,1018.15,1018.15,996.535,1006.52,9203329
2013-09-05,1014.82,1016.47,994.878,999.878,8436285
2013-09-06,1001.53,1004.86,974.957,981.604,6662568
2013-09-09,1008.17,1008.17,976.624,991.555,8433273
2013-09-10,991.555,993.221,979.937,988.241,7174334
2013-09-11,1011.51,1051.36,1011.51,1043.05,15218665
2013-09-12,1034.75,1036.4,1014.82,1018.15,7165303
2013-09-13,1021.47,1044.73,1021.47,1033.08,10862648
2013-09-17,1049.68,1051.36,1034.75,1044.73,9566379
2013-09-18,1051.36,1066.33,1041.4,1062.98,8802947
2013-09-19,1094.55,1127.78,1094.55,1126.1,15467924
2013-09-20,1131.1,1137.73,1112.82,1114.48,6769737
2013-09-24,1084.58,1096.21,1071.3,1081.26,6707725
2013-09-25,1081.26,1096.21,1081.26,1092.89,4401773
2013-09-26,1084.58,1116.14,1079.59,1116.14,6680631
2013-09-27,1119.44,1122.78,1109.49,1112.82,5837725
2013-09-30,1084.58,1094.55,1072.97,1072.97,5920208
2013-10-01,1074.62,1082.91,1048.04,1053.03,10067909
2013-10-02,1046.38,1051.36,1018.15,1031.43,8601251
2013-10-03,1023.1,1038.07,1013.17,1028.1,7989543
2013-10-04,1013.17,1021.47,1006.52,1011.51,5982222
2013-10-07,1004.86,1008.17,983.271,991.555,6757699
2013-10-08,981.604,996.535,979.937,994.878,4628756
2013-10-09,981.604,1021.47,978.29,1016.47,6258578
2013-10-10,1024.78,1038.07,1013.17,1034.75,7265246
2013-10-11,1061.33,1071.3,1051.36,1061.33,10741027
2013-10-15,1067.96,1069.65,1043.05,1048.04,5498759
2013-10-16,1044.73,1061.33,1038.07,1051.36,4969532
2013-10-17,1066.33,1076.28,1051.36,1062.98,4418632
2013-10-18,1062.98,1069.65,1056.33,1066.33,4270523
2013-10-21,1077.94,1092.89,1074.62,1084.58,4312065
2013-10-22,1082.91,1082.91,1064.65,1074.62,3226524
2013-10-23,1082.91,1082.91,1056.33,1058,4663677
2013-10-24,1043.05,1058,1038.07,1058,7275480
2013-10-25,1038.07,1039.74,1019.8,1021.47,9626586
2013-10-28,1024.78,1034.75,1014.82,1034.75,5756445
2013-10-29,1019.8,1029.77,1011.51,1026.47,3494447
2013-10-30,1034.75,1039.74,1024.78,1033.08,3910480
2013-10-31,1031.43,1034.75,1001.53,1009.83,5635429
2013-11-01,1008.17,1013.17,986.604,998.212,5736575
2013-11-05,993.221,999.878,976.624,986.604,5040576
2013-11-06,986.604,1018.15,984.947,1004.86,7378433
2013-11-07,1019.8,1021.47,996.535,1003.2,4964714
2013-11-08,988.241,1001.53,984.947,998.212,3998383
2013-11-11,1009.83,1013.17,989.908,996.535,4089900
2013-11-12,998.212,1016.47,998.212,1011.51,5115835
2013-11-13,996.535,1021.47,996.535,1013.17,8294794
2013-11-14,1019.8,1071.3,1018.15,1058,16367424
2013-11-15,1079.59,1081.26,1062.98,1069.65,8089488
2013-11-18,1077.94,1092.89,1072.97,1081.26,8301418
2013-11-19,1086.25,1094.55,1079.59,1084.58,6345875
2013-11-20,1081.26,1086.25,1066.33,1072.97,6789607
2013-11-21,1081.26,1094.55,1076.28,1089.57,7548221
2013-11-22,1096.21,1111.13,1091.23,1094.55,8137655
2013-11-25,1101.19,1107.83,1092.89,1099.53,5569199
2013-11-26,1091.23,1096.21,1071.3,1072.97,6183919
2013-11-27,1071.3,1092.89,1062.98,1084.58,6493383
2013-11-28,1099.53,1102.86,1086.25,1091.23,4596847
2013-11-29,1091.23,1094.55,1077.94,1086.25,4319290
2013-12-02,1082.91,1092.89,1064.65,1076.28,6023162
2013-12-03,1071.3,1072.97,1034.75,1053.03,11581527
2013-12-04,1034.75,1046.38,1023.1,1033.08,7652984
2013-12-05,1028.1,1036.4,1019.8,1024.78,6919655
2013-12-06,1018.15,1034.75,1018.15,1031.43,4779879
2013-12-09,1054.68,1054.68,1033.08,1043.05,4388529
2013-12-10,1049.68,1062.98,1044.73,1058,6368154
2013-12-11,1056.33,1056.33,1031.43,1046.38,6742042
2013-12-12,1029.77,1034.75,1011.51,1021.47,10816890
2013-12-13,1028.1,1031.43,1013.17,1014.82,9811423
2013-12-16,1016.47,1018.15,999.878,1003.2,5075495
2013-12-17,1018.15,1018.15,998.212,1003.2,4098931
2013-12-18,999.878,1024.78,998.212,1024.78,7669240
2013-12-19,1038.07,1048.04,1034.75,1038.07,9889694
2013-12-20,1033.08,1034.75,1014.82,1019.8,9171417
2013-12-24,1026.47,1034.75,1023.1,1026.47,5487920
2013-12-25,1021.47,1034.75,1019.8,1033.08,5055628
2013-12-26,1046.38,1101.19,1046.38,1081.26,15590147
2013-12-27,1091.23,1102.86,1079.59,1101.19,7963653
2013-12-30,1111.13,1111.13,1081.26,1086.25,7173127
2014-01-06,1081.26,1087.91,1067.96,1081.26,7784838
2014-01-07,1091.23,1092.89,1066.33,1071.3,5300675
2014-01-08,1081.26,1087.91,1071.3,1084.58,6776359
2014-01-09,1079.59,1079.59,1059.66,1064.65,7093051
2014-01-10,1064.65,1066.33,1046.38,1064.65,7763764
2014-01-14,1044.73,1056.33,1043.05,1053.03,7232132
2014-01-15,1069.65,1089.57,1061.33,1084.58,9747003
2014-01-16,1091.23,1099.53,1082.91,1082.91,5956335
2014-01-17,1082.91,1094.55,1079.59,1084.58,4073041
2014-01-20,1087.91,1087.91,1076.28,1087.91,5497551
2014-01-21,1086.25,1099.53,1079.59,1079.59,6029185
2014-01-22,1079.59,1081.26,1056.33,1064.65,6840181
2014-01-23,1074.62,1076.28,1056.33,1056.33,5345827
2014-01-24,1043.05,1049.68,1029.77,1036.4,5465041
2014-01-27,1016.47,1024.78,1003.2,1008.17,7754734
2014-01-28,1011.51,1036.4,1009.83,1011.51,5641449
2014-01-29,1028.1,1054.68,1026.47,1051.36,6506027
2014-01-30,1024.78,1031.43,1009.83,1016.47,7263440
2014-01-31,1029.77,1036.4,1024.78,1028.1,9809016
2014-02-03,1023.1,1031.43,1004.86,1004.86,5153769
2014-02-04,971.634,976.624,951.713,951.713,8960089
2014-02-05,968.31,976.624,950.056,969.977,7091247
2014-02-06,978.29,996.535,968.31,984.947,5888299
2014-02-07,993.221,1013.17,988.241,1011.51,6424748
2014-02-10,1038.07,1069.65,1034.75,1059.66,12942821
2014-02-12,1067.96,1076.28,1054.68,1061.33,6711937
2014-02-13,1061.33,1062.98,1046.38,1051.36,5602914
2014-02-14,1043.05,1054.68,1009.83,1026.47,7474768
2014-02-17,1033.08,1049.68,1016.47,1046.38,5278398
2014-02-18,1054.68,1066.33,1041.4,1064.65,6422342
2014-02-19,1058,1058,1044.73,1056.33,5056230
2014-02-20,1041.4,1044.73,1028.1,1033.08,4277145
2014-02-21,1043.05,1053.03,1039.74,1048.04,3812342
2014-02-24,1046.38,1058,1031.43,1044.73,4852729
2014-02-25,1051.36,1054.68,1046.38,1051.36,3015795
2014-02-26,1049.68,1054.68,1044.73,1046.38,3804515
2014-02-27,1034.75,1038.07,1018.15,1029.77,5489122
2014-02-28,1026.47,1031.43,1016.47,1028.1,4685955
2014-03-03,1009.83,1013.17,989.908,1008.17,5003245
2014-03-04,996.535,1009.83,993.221,1001.53,4661268
2014-03-05,1014.82,1019.8,1001.53,1003.2,3153070
2014-03-06,1013.17,1034.75,1006.52,1026.47,5890706
2014-03-07,1036.4,1046.38,1034.75,1043.05,5097172
2014-03-10,1053.03,1053.03,1031.43,1036.4,5641449
2014-03-11,1041.4,1066.33,1039.74,1056.33,5604723
2014-03-12,1041.4,1044.73,1029.77,1031.43,5879267
2014-03-13,1026.47,1044.73,1024.78,1028.1,3315028
2014-03-14,1009.83,1013.17,998.212,1004.86,7201425
2014-03-17,999.878,1009.83,991.555,996.535,4012834
2014-03-18,1014.82,1021.47,1009.83,1013.17,4405990
2014-03-19,1018.15,1021.47,993.221,1001.53,4423451
2014-03-20,1003.2,1009.83,976.624,983.271,4873200
2014-03-24,978.29,999.878,969.977,973.31,8443507
2014-03-25,961.673,988.241,948.37,974.957,8489263
2014-03-26,988.241,1018.15,988.241,1011.51,6817903
2014-03-27,979.937,981.604,964.997,969.977,11452683
2014-03-28,973.31,974.957,946.732,953.379,10249134
2014-03-31,964.997,989.908,964.997,984.947,8952865
2014-04-01,1001.53,1004.86,979.937,988.241,6068317
2014-04-02,1004.86,1019.8,998.212,1006.52,5787150
2014-04-03,1006.52,1014.82,998.212,1011.51,7260428
2014-04-04,1014.82,1033.08,1013.17,1028.1,7103890
2014-04-07,1011.51,1013.17,993.221,993.221,6064105
2014-04-08,988.241,996.535,974.957,976.624,4918356
2014-04-09,961.673,966.653,951.713,963.34,7052714
