Date,Open,High,Low,Close,Volume
2025-10-16,1532.5,1541,1512.5,1515.5,478400
2025-10-17,1508,1518,1506.5,1512,318600
2025-10-20,1533,1538.5,1517.5,1537.5,270800
2025-10-21,1545.5,1556,1540,1549.5,369800
2025-10-22,1549.5,1574.5,1545,1574.5,1103600
2025-10-23,1572.5,1583.5,1565,1577,306200
2025-10-24,1576,1584,1572.5,1572.5,320400
2025-10-27,1605,1644,1599,1638.5,1045200
2025-10-28,1632.5,1632.5,1566,1567.5,775800
2025-10-29,1575.5,1580,1551,1551,542200
2025-10-30,1551,1578.5,1551,1574,675000
2025-10-31,1599.5,1602.5,1515,1561.5,902200
2025-11-04,1550.5,1580,1534,1555,738400
2025-11-05,1548.5,1579,1519.5,1561,663600
2025-11-06,1567.5,1595,1563.5,1580,529000
2025-11-07,1580,1584.5,1558,1577,314800
2025-11-10,1590.5,1608,1580.5,1608,446000
2025-11-11,1603.5,1607.5,1585,1587,439600
2025-11-12,1606.5,1632.5,1600.5,1632.5,525400
2025-11-13,1638.5,1642.5,1620.5,1621,343400
2025-11-14,1621,1640,1610,1637,358400
2025-11-17,1636.5,1637,1618,1636,429000
2025-11-18,1638,1639.5,1594.5,1599.5,572400
2025-11-19,1604,1607,1572,1595.5,489400
2025-11-20,1623.5,1627,1605.5,1608.5,442400
2025-11-21,1596.5,1634,1596.5,1626.5,543400
2025-11-25,1640,1649,1610,1647.5,770800
2025-11-26,1680,1704,1673.5,1673.5,962800
2025-11-27,1698.5,1717,1676,1676,823600
2025-11-28,1682.5,1745.5,1681,1726,1016000
2025-12-01,1730,1731.5,1668,1672.5,876600
2025-12-02,1681.5,1690,1669,1680,558600
2025-12-03,1690,1702,1671,1671,738200
2025-12-04,1675.5,1696.5,1672,1685.5,646400
2025-12-05,1697.5,1708,1666,1672.5,702800
2025-12-08,1700,1702,1680,1692,818800
2025-12-09,1694.5,1707,1682.5,1692.5,660200
2025-12-10,1708.5,1739,1703,1713.5,853400
2025-12-11,1742,1742,1711.5,1718.5,503800
2025-12-12,1740,1770,1729,1764,790800
2025-12-15,1764,1781.5,1749,1757,968800
2025-12-16,1759.5,1772,1718.5,1727,1060800
2025-12-17,1729,1731.5,1706,1726,585000
2025-12-18,1716,1728,1710.5,1728,715400
2025-12-19,1730,1754.5,1724,1743,852400
2025-12-22,1764.5,1766,1746,1749,678600
2025-12-23,1750,1776,1749,1760,599000
2025-12-24,1760,1767.5,1739.5,1740.5,625400
2025-12-25,1740.5,1762.5,1739,1761.5,335200
2025-12-26,1775,1775,1757,1768,448400
2025-12-29,1778,1817,1775.5,1817,585100
2025-12-30,1807.5,1817,1799,1799,914400
2026-01-05,1810,1821.5,1791.5,1812.5,699700
2026-01-06,1822,1881,1821,1871,870000
2026-01-07,1853,1877,1845.5,1863,584200
2026-01-08,1863,1903,1862,1871,889600
2026-01-09,1870,1887,1867.5,1875.5,566200
2026-01-13,1915.5,1926,1903,1918,1047900
2026-01-14,1936.5,1967.5,1927,1949,849400
2026-01-15,1956,2012,1950.5,2005,1055600
2026-01-16,2006,2047,2000.5,2038.5,965200
2026-01-19,2033.5,2037.5,1984,2007,640600
2026-01-20,2044.5,2068.5,2023,2052,1015300
2026-01-21,2002,2052,2001.5,2042,716800
2026-01-22,2060,2076,2044,2069.5,788000
2026-01-23,2062.5,2081.5,2057,2074.5,660500
